"","month","year","t","norm_est","flow_est"
"2447",11,1631,2447,-0.708720916676891,1.52556661432076
"2448",12,1631,2448,-0.760278927452843,1.33107308821577
"2449",1,1632,2449,-1.46955628740195,1.11510143423397
"2450",2,1632,2450,-1.33990234283177,1.17895498732349
"2451",3,1632,2451,-0.784361389444847,1.4330101525613
"2452",4,1632,2452,-0.0555819146664265,4.50720164992415
"2453",5,1632,2453,-1.18027225578975,11.8859515842935
"2454",6,1632,2454,-1.74067832409051,6.68669673265688
"2455",7,1632,2455,-1.95028593117738,1.45561166818586
"2456",8,1632,2456,-1.84434749692366,1.43743027594785
"2457",9,1632,2457,-1.2821498369138,1.35117299862331
"2458",10,1632,2458,-0.849391716550936,1.51198225410791
"2459",11,1632,2459,-0.947193861969269,1.43257849803961
"2460",12,1632,2460,-1.35965690157518,1.14317226141203
"2461",1,1633,2461,-1.41931895277078,1.12718556713104
"2462",2,1633,2462,-0.900565915467058,1.28035533033065
"2463",3,1633,2463,-0.289627278764522,1.64401662503515
"2464",4,1633,2464,-0.186288217601946,4.25681104884434
"2465",5,1633,2465,0.0875489080656534,18.7583260066166
"2466",6,1633,2466,0.650071436810515,29.5810076174212
"2467",7,1633,2467,0.647609881669678,8.55251038452715
"2468",8,1633,2468,0.537556634280143,3.62631242741519
"2469",9,1633,2469,0.400289557107343,2.5975516440582
"2470",10,1633,2470,0.441163072381403,2.34946751936741
"2471",11,1633,2471,0.424500796184176,2.02335885069925
"2472",12,1633,2472,0.073487923370406,1.62573330244643
"2473",1,1634,2473,0.446394066017011,1.64138799375738
"2474",2,1634,2474,0.296970600907433,1.58626077108659
"2475",3,1634,2475,-0.0374259617582591,1.75921440961263
"2476",4,1634,2476,-0.144418009663551,4.3359726504809
"2477",5,1634,2477,-0.368050065343833,16.042766992782
"2478",6,1634,2478,-0.744699727470612,13.4991367827439
"2479",7,1634,2479,-0.910230811485465,3.31461575628047
"2480",8,1634,2480,-0.890921854237354,2.15130692744432
"2481",9,1634,2481,-0.595769569069643,1.79371358180172
"2482",10,1634,2482,-0.272995656336274,1.85549803969435
"2483",11,1634,2483,-0.283297365243514,1.70145161331241
"2484",12,1634,2484,-0.520565934990386,1.41174995030051
"2485",1,1635,2485,-0.753920571253474,1.29576272414849
"2486",2,1635,2486,-0.698854628602732,1.32882640512521
"2487",3,1635,2487,-0.693502533786665,1.47029876648194
"2488",4,1635,2488,-0.271494192507181,4.0987424134952
"2489",5,1635,2489,-0.705939125075174,14.2097687138154
"2490",6,1635,2490,-1.14232418503009,10.3673926551153
"2491",7,1635,2491,-1.29411836437986,2.49811570731334
"2492",8,1635,2492,-1.30023765893951,1.82015952778677
"2493",9,1635,2493,-0.885584624278919,1.59629299643645
"2494",10,1635,2494,-0.538697688461782,1.69120700235562
"2495",11,1635,2495,-0.570002588141563,1.5814972145899
"2496",12,1635,2496,-0.866655795188059,1.29629471315934
"2497",1,1636,2497,-1.08432446224047,1.21005991459264
"2498",2,1636,2498,-0.838817390040515,1.29506435736719
"2499",3,1636,2499,-0.534487761421014,1.53713318162139
"2500",4,1636,2500,-0.137656736605773,4.3488481575614
"2501",5,1636,2501,-0.272204502020867,16.5904596783174
"2502",6,1636,2502,-0.398529150420335,16.7186706904951
"2503",7,1636,2503,-0.439752713233764,4.55282499341159
"2504",8,1636,2504,-0.507734319648316,2.49688941958084
"2505",9,1636,2505,-0.342335129545642,1.97947825434688
"2506",10,1636,2506,-0.180210317017597,1.91531466837627
"2507",11,1636,2507,-0.148484891501327,1.75991092164948
"2508",12,1636,2508,-0.206591203309759,1.52232275893783
"2509",1,1637,2509,-0.605232382867781,1.33563505140734
"2510",2,1637,2510,-0.583880841154095,1.35700067827195
"2511",3,1637,2511,-0.411803751948977,1.59008010411128
"2512",4,1637,2512,-0.113586393264448,4.39489439686368
"2513",5,1637,2513,-0.793315979701202,13.7601393566535
"2514",6,1637,2514,-0.933679123419529,11.9379573233645
"2515",7,1637,2515,-1.13764752819757,2.81104708969412
"2516",8,1637,2516,-1.1682583094206,1.92275850005897
"2517",9,1637,2517,-0.879028047320843,1.60058580700151
"2518",10,1637,2518,-0.532757025122476,1.6947680966353
"2519",11,1637,2519,-0.571186387568271,1.5810141355634
"2520",12,1637,2520,-0.672528973344772,1.36023358392109
"2521",1,1638,2521,-1.13187496288899,1.19805173705592
"2522",2,1638,2522,-0.944707258130447,1.2699100219835
"2523",3,1638,2523,-0.535500139476647,1.53670129709829
"2524",4,1638,2524,-0.197544775297134,4.23569650287187
"2525",5,1638,2525,-0.70106943093424,14.2351188724591
"2526",6,1638,2526,-1.00149513840194,11.4101854457905
"2527",7,1638,2527,-1.18140336785152,2.72084928040278
"2528",8,1638,2528,-1.14411546912779,1.94195230022215
"2529",9,1638,2529,-0.785132645418643,1.66293686701511
"2530",10,1638,2530,-0.404502617838071,1.77289542908032
"2531",11,1638,2531,-0.466148773761643,1.62426656966882
"2532",12,1638,2532,-0.70765387995416,1.34850971067704
"2533",1,1639,2533,-0.894948753720374,1.25869529189209
"2534",2,1639,2534,-0.723473949774312,1.32284515052479
"2535",3,1639,2535,-0.471955400609667,1.56396907542375
"2536",4,1639,2536,-0.0626165135135051,4.49347976074316
"2537",5,1639,2537,-0.528963251682578,15.1509884100522
"2538",6,1639,2538,-0.476735845660723,15.9494165473976
"2539",7,1639,2539,-0.641140841184722,3.98918343334962
"2540",8,1639,2540,-0.740008034926737,2.28321496158422
"2541",9,1639,2541,-0.56249848255128,1.81739418605481
"2542",10,1639,2542,-0.272680724266637,1.85569891137066
"2543",11,1639,2543,-0.32035792500608,1.68561252463831
"2544",12,1639,2544,-0.670261373093631,1.36099281807727
"2545",1,1640,2545,-0.393150941422424,1.39392571199653
"2546",2,1640,2546,0.0164496665622532,1.51064708182867
"2547",3,1640,2547,0.193431475819002,1.86928562563352
"2548",4,1640,2548,0.127432813183289,4.8741417979265
"2549",5,1640,2549,0.865946528636627,24.0763729093407
"2550",6,1640,2550,1.25539762583641,39.3346212217542
"2551",7,1640,2551,1.39232275696244,12.3159672380953
"2552",8,1640,2552,1.2412622967481,4.5506025914183
"2553",9,1640,2553,0.967964878999607,3.14776469568244
"2554",10,1640,2554,0.879600489344953,2.69205103769404
"2555",11,1640,2555,0.994481010580597,2.31010638945827
"2556",12,1640,2556,1.16737231408655,2.07417004534321
"2557",1,1641,2557,1.38405625591652,1.95032844075478
"2558",2,1641,2558,1.30672601593573,1.87911811826039
"2559",3,1641,2559,0.840722228722546,2.20205138756893
"2560",4,1641,2560,0.384295296770196,5.42197321344459
"2561",5,1641,2561,0.72837492477417,23.0723971437602
"2562",6,1641,2562,1.07935409855207,36.3125718146335
"2563",7,1641,2563,1.14808476904374,10.9843154488842
"2564",8,1641,2564,0.9957740059487,4.21258891689427
"2565",9,1641,2565,0.732398842670927,2.91102422935006
"2566",10,1641,2566,0.680481816115052,2.53266692722174
"2567",11,1641,2567,0.787490822678483,2.20307632306882
"2568",12,1641,2568,0.912517766933037,1.96322563874423
"2569",1,1642,2569,1.11397062237399,1.85773885247605
"2570",2,1642,2570,1.15722949098128,1.83368724341346
"2571",3,1642,2571,0.761102811273058,2.1591688090181
"2572",4,1642,2572,0.214199601082677,5.0548680997035
"2573",5,1642,2573,0.77600583722308,23.4168337644715
"2574",6,1642,2574,1.24646583900601,39.1775630972511
"2575",7,1642,2575,1.3341900808372,11.9902084877692
"2576",8,1642,2576,1.18738771068273,4.47497170209447
"2577",9,1642,2577,0.904260024560162,3.08254881528293
"2578",10,1642,2578,0.860639838869033,2.67659908848856
"2579",11,1642,2579,0.951382175051199,2.28754604665851
"2580",12,1642,2580,1.14021338824692,2.06215668916596
"2581",1,1643,2581,1.32786497703992,1.93082213471405
"2582",2,1643,2582,1.23201964232021,1.85632427832346
"2583",3,1643,2583,0.734521501303624,2.1449754103731
"2584",4,1643,2584,0.222408009787105,5.07219274930587
"2585",5,1643,2585,0.544250483387138,21.772225549604
"2586",6,1643,2586,0.819018261484844,32.1238274299224
"2587",7,1643,2587,0.855271840621711,9.51394368231783
"2588",8,1643,2588,0.729978221287644,3.865515100354
"2589",9,1643,2589,0.554709064591473,2.74038370984269
"2590",10,1643,2590,0.577672168919405,2.45285523147491
"2591",11,1643,2591,0.661056369422722,2.13933206439841
"2592",12,1643,2592,0.863318253730416,1.94226643466942
"2593",1,1644,2593,0.807189329677696,1.75612282789057
"2594",2,1644,2594,0.747989805868927,1.713029196672
"2595",3,1644,2595,0.380514692605642,1.96177479585958
"2596",4,1644,2596,0.00610934248790722,4.6287454202361
"2597",5,1644,2597,0.0737509335319375,18.6718716132763
"2598",6,1644,2598,0.380360119801967,25.8008967689132
"2599",7,1644,2599,0.34414637994307,7.26541587266814
"2600",8,1644,2600,0.227579892568307,3.26186269648591
"2601",9,1644,2601,0.166786076756029,2.39106860720422
"2602",10,1644,2602,0.294922008555875,2.24194995708671
"2603",11,1644,2603,0.336011830969897,1.98106948787456
"2604",12,1644,2604,0.569723940268324,1.82024831790878
"2605",1,1645,2605,0.201748109398937,1.56648470882098
"2606",2,1645,2606,0.0953280004572202,1.53166028802994
"2607",3,1645,2607,0.0402723360421797,1.79576348194191
"2608",4,1645,2608,0.042735519281982,4.70193528497965
"2609",5,1645,2609,-0.481858722256018,15.4084667424286
"2610",6,1645,2610,-0.802273279686765,13.0092125897341
"2611",7,1645,2611,-0.995090736722318,3.11978114475059
"2612",8,1645,2612,-0.946411197909684,2.10415412807069
"2613",9,1645,2613,-0.662815883056019,1.7466349470786
"2614",10,1645,2614,-0.322888454460652,1.82385997137425
"2615",11,1645,2615,-0.341685914990919,1.67654238027038
"2616",12,1645,2616,-0.471107867451947,1.42879641276846
"2617",1,1646,2617,-0.726232911912823,1.30312571437434
"2618",2,1646,2618,-0.5470751838853,1.36610416201094
"2619",3,1646,2619,-0.384174894457308,1.60217133065556
"2620",4,1646,2620,-0.156651488855388,4.31274175224497
"2621",5,1646,2621,-0.422297752214727,15.7382617185563
"2622",6,1646,2622,-0.585544290713395,14.9202384472336
"2623",7,1646,2623,-0.715234322234779,3.79465102869986
"2624",8,1646,2624,-0.679046787003032,2.33803500246005
"2625",9,1646,2625,-0.404800484212821,1.93253440397391
"2626",10,1646,2626,-0.118136120526551,1.9560481188774
"2627",11,1646,2627,-0.172808664134351,1.74926525487699
"2628",12,1646,2628,-0.650855005271006,1.36750215844306
"2629",1,1647,2629,-0.229776748429523,1.43997712705079
"2630",2,1647,2630,0.0406994741104622,1.51708663673352
"2631",3,1647,2631,-0.0301361451496099,1.76262219232404
"2632",4,1647,2632,-0.0478840967567521,4.52224945486448
"2633",5,1647,2633,0.400333312489796,20.7902868857463
"2634",6,1647,2634,0.52568257023637,27.7954387451655
"2635",7,1647,2635,0.676669505429985,8.68305542850437
"2636",8,1647,2636,0.628868808163296,3.73857286115615
"2637",9,1647,2637,0.604278128005251,2.78730632180507
"2638",10,1647,2638,0.557693062923346,2.43754001002447
"2639",11,1647,2639,0.639490250509139,2.12858190755875
"2640",12,1647,2640,0.610917937496963,1.83705467208742
"2641",1,1648,2641,0.728806360869957,1.730760462467
"2642",2,1648,2642,0.631222674803058,1.6795892664886
"2643",3,1648,2643,0.437709147941128,1.99064393963825
"2644",4,1648,2644,0.364236514972677,5.37779218363942
"2645",5,1648,2645,0.11539327843644,18.9336038106233
"2646",6,1648,2646,-0.0186176102990846,20.8184161053931
"2647",7,1648,2647,0.00159227877909306,5.97483292783579
"2648",8,1648,2648,0.00998529628823856,3.02112774668615
"2649",9,1648,2649,0.0698496195670926,2.30866210294355
"2650",10,1648,2650,0.11110879267769,2.11150737791928
"2651",11,1648,2651,0.17048573620198,1.90354654137836
"2652",12,1648,2652,-0.0196594880083781,1.59083674341665
"2653",1,1649,2653,0.130620105131323,1.54514194976697
"2654",2,1649,2654,0.310939366729924,1.59009041918298
"2655",3,1649,2655,0.25727526512958,1.90051529525026
"2656",4,1649,2656,-0.0219186152454143,4.57325587553079
"2657",5,1649,2657,0.210469264389234,19.540318655337
"2658",6,1649,2658,0.602704056693021,28.8924700017302
"2659",7,1649,2659,0.668450975355187,8.64600425269432
"2660",8,1649,2660,0.588671690295954,3.68887649354594
"2661",9,1649,2661,0.507301241609647,2.695996287185
"2662",10,1649,2662,0.544941921060501,2.42779847970028
"2663",11,1649,2663,0.546812850727352,2.08279016733939
"2664",12,1649,2664,0.374648641191543,1.74204103327926
"2665",1,1650,2665,0.729762551957342,1.73106839224636
"2666",2,1650,2666,0.657868534453758,1.68718180606599
"2667",3,1650,2667,0.397973535301198,1.9705576178227
"2668",4,1650,2668,0.145084993823372,4.91055459174086
"2669",5,1650,2669,0.202651152339334,19.4899470592831
"2670",6,1650,2670,0.377492554762976,25.7625213392913
"2671",7,1650,2671,0.297790343074512,7.08085367323057
"2672",8,1650,2672,0.172379044907555,3.19962464067865
"2673",9,1650,2673,0.0865128222793872,2.32269057635845
"2674",10,1650,2674,0.194499185028124,2.17004083406411
"2675",11,1650,2675,0.231245040285951,1.93176398510337
"2676",12,1650,2676,0.0205612557617487,1.60584297523226
"2677",1,1651,2677,0.15613168035249,1.5527745746646
"2678",2,1651,2678,0.19971444497658,1.55976702303032
"2679",3,1651,2679,-0.0976873372425678,1.73121255240661
"2680",4,1651,2680,-0.238244334014815,4.15994448968478
"2681",5,1651,2681,-0.00469156306310416,18.1854250428561
"2682",6,1651,2682,-0.0399002096898829,20.5724607059794
"2683",7,1651,2683,-0.110886409931188,5.58730041888182
"2684",8,1651,2684,-0.202620981336012,2.79768452456346
"2685",9,1651,2685,-0.0966772099373224,2.17156660905373
"2686",10,1651,2686,0.124633272368362,2.12092812355471
"2687",11,1651,2687,0.14803147599815,1.89318829503476
"2688",12,1651,2688,0.161219398729304,1.65906418881205
"2689",1,1652,2689,-0.0848869700478897,1.48166159158903
"2690",2,1652,2690,-0.14296476874646,1.46876814606661
"2691",3,1652,2691,-0.289499803538546,1.64407353436783
"2692",4,1652,2692,-0.0551211589500752,4.50810139413143
"2693",5,1652,2693,-0.40930333039664,15.8108430528515
"2694",6,1652,2694,-0.685270621135722,14.0182209516246
"2695",7,1652,2695,-0.78240140245192,3.62413130404013
"2696",8,1652,2696,-0.882586688057272,2.15845212782538
"2697",9,1652,2697,-0.647492054219774,1.75731970189386
"2698",10,1652,2698,-0.387913824390011,1.78317543114116
"2699",11,1652,2699,-0.350176724116885,1.67294065294662
"2700",12,1652,2700,-0.214632857888974,1.51942053336249
"2701",1,1653,2701,-0.900556740374265,1.25723633377604
"2702",2,1653,2702,-0.766799292908943,1.31236342709899
"2703",3,1653,2703,-0.423736841930757,1.58487690254523
"2704",4,1653,2704,0.0249474594972172,4.66629346060561
"2705",5,1653,2705,-0.732004280795227,14.0746055042104
"2706",6,1653,2706,-0.48527993072873,15.8668807803894
"2707",7,1653,2707,-0.701384606347395,3.83049802533975
"2708",8,1653,2708,-0.829492683717737,2.20434978238806
"2709",9,1653,2709,-0.708535111475719,1.71502074893159
"2710",10,1653,2710,-0.398348830321462,1.77670421292941
"2711",11,1653,2711,-0.41948578333109,1.64373490730291
"2712",12,1653,2712,-0.278811507440127,1.49639141440732
"2713",1,1654,2713,-0.687925685128481,1.31335929824841
"2714",2,1654,2714,-0.324598650416336,1.42200672958761
"2715",3,1654,2715,0.203028278218568,1.87395801815927
"2716",4,1654,2716,0.161167632262906,4.94388727147934
"2717",5,1654,2717,0.314419496294472,20.2183053270381
"2718",6,1654,2718,0.183168197991532,23.2492486738108
"2719",7,1654,2719,0.186728046724171,6.65140287352383
"2720",8,1654,2720,0.29652646350805,3.34072218655448
"2721",9,1654,2721,0.362339861960974,2.56321937105297
"2722",10,1654,2722,0.503892100255264,2.39661188076899
"2723",11,1654,2723,0.531080628434967,2.07508207760942
"2724",12,1654,2724,0.599098618741966,1.83222218442086
"2725",1,1655,2725,0.729109102059101,1.73085795269716
"2726",2,1655,2726,0.736244424617262,1.70964582439982
"2727",3,1655,2727,0.42171271993828,1.9825415396538
"2728",4,1655,2728,0.0127680502662056,4.64199430174697
"2729",5,1655,2729,0.109463537613751,18.8961854796964
"2730",6,1655,2730,0.561769710077444,28.3059673136839
"2731",7,1655,2731,0.542573685421236,8.09136925065114
"2732",8,1655,2732,0.455986157846455,3.52792650136941
"2733",9,1655,2733,0.37050791194275,2.57058331197796
"2734",10,1655,2734,0.448267427190671,2.35477580298756
"2735",11,1655,2735,0.417659422592512,2.02006819122167
"2736",12,1655,2736,-0.100049679878548,1.56112479382465
"2737",1,1656,2737,0.668791069985418,1.71150551750916
"2738",2,1656,2738,0.724509187204062,1.70626978345771
"2739",3,1656,2739,0.302197013872486,1.92269559792417
"2740",4,1656,2740,0.0418898382125693,4.7002366867294
"2741",5,1656,2741,0.518509210147183,21.5943947561241
"2742",6,1656,2742,0.613464320323805,29.0479517607874
"2743",7,1656,2743,0.705312217820554,8.81299274143605
"2744",8,1656,2744,0.611665508780462,3.71725061210957
"2745",9,1656,2745,0.547926697579811,2.73400417115932
"2746",10,1656,2746,0.558164784195098,2.43790088552875
"2747",11,1656,2747,0.647298817774092,2.13247015538377
"2748",12,1656,2748,0.706745605594948,1.87654586681924
"2749",1,1657,2749,0.79075005625651,1.75078340887514
"2750",2,1657,2750,0.753228927386128,1.71453980145486
"2751",3,1657,2751,0.455589358011952,1.99972639913096
"2752",4,1657,2752,0.285904651675881,5.20754377137956
"2753",5,1657,2753,0.402451509458176,20.8045226814929
"2754",6,1657,2754,0.50364846786751,27.4867145496355
"2755",7,1657,2755,0.564586945038194,8.18662997636061
"2756",8,1657,2756,0.456304729768424,3.52830727775532
"2757",9,1657,2757,0.360668159317744,2.56171396391178
"2758",10,1657,2758,0.352020766603842,2.28353275040994
"2759",11,1657,2759,0.448432423651957,2.03489773682049
"2760",12,1657,2760,0.527620371711009,1.8031761444714
"2761",1,1658,2761,0.483214421007139,1.6528628821833
"2762",2,1658,2762,0.543051495033721,1.65462672329717
"2763",3,1658,2763,0.394233610026127,1.96867402860229
"2764",4,1658,2764,0.101155115894197,4.82027081489765
"2765",5,1658,2765,0.234456617391374,19.695407693657
"2766",6,1658,2766,0.619500249384809,29.1354079208048
"2767",7,1658,2767,0.618257543269305,8.4219584867251
"2768",8,1658,2768,0.495985398753965,3.57594842277354
"2769",9,1658,2769,0.363398043954256,2.56417259120414
"2770",10,1658,2770,0.428617617301441,2.34011303831096
"2771",11,1658,2771,0.468092743494026,2.04440968677234
"2772",12,1658,2772,0.555983531333607,1.81466516452443
"2773",1,1659,2773,0.526730778755827,1.66649289105991
"2774",2,1659,2774,0.480740898224066,1.63713461523916
"2775",3,1659,2775,0.279713720402718,1.91157301726269
"2776",4,1659,2776,0.0256855911777954,4.66776884040406
"2777",5,1659,2777,-0.0485217730374866,17.9173483747269
"2778",6,1659,2778,0.0140095464487347,21.199308886166
"2779",7,1659,2779,-0.0813436399648595,5.68738913313565
"2780",8,1659,2780,-0.134343224880537,2.86818803528824
"2781",9,1659,2781,-0.0836904260273205,2.18205655730399
"2782",10,1659,2782,0.121612661464177,2.11882163167509
